,tracking_number,pallet_id,scac,partition,received_ts,inducted_ts,sorted_ts,current_queue
4235,PKG001192,22,TLMD,1,133.3481946475273,137.14204622968398,530.5621273394742,queue_tlmd_final_sort
4236,PKG001196,22,TLMD,1,133.3481946475273,137.48901592665368,530.5621273394742,queue_tlmd_final_sort
4237,PKG001195,22,TLMD,1,133.3481946475273,137.472349259987,530.5621273394742,queue_tlmd_final_sort
4238,PKG001202,22,TLMD,1,133.3481946475273,137.6080635457013,530.6460434233903,queue_tlmd_final_sort
4239,PKG001203,22,TLMD,1,133.3481946475273,137.62473021236798,530.7439455212924,queue_tlmd_final_sort
4240,PKG001214,22,TLMD,1,133.3481946475273,138.2496219872598,530.7439455212924,queue_tlmd_final_sort
4241,PKG001218,22,TLMD,1,133.3481946475273,138.33533627297405,530.7439455212924,queue_tlmd_final_sort
4242,PKG001222,22,TLMD,1,133.3481946475273,138.61325835089616,530.8278616052085,queue_tlmd_final_sort
4243,PKG001223,22,TLMD,1,133.3481946475273,138.68230596994374,530.9257637031105,queue_tlmd_final_sort
4244,PKG001228,23,TLMD,1,134.68152798086064,140.37927566691346,531.0236658010126,queue_tlmd_final_sort
4245,PKG001232,23,TLMD,1,134.68152798086064,140.48165661929443,531.0236658010126,queue_tlmd_final_sort
4246,PKG001233,23,TLMD,1,134.68152798086064,140.4983232859611,531.0236658010126,queue_tlmd_final_sort
4247,PKG001235,23,TLMD,1,134.68152798086064,140.56737090500872,531.1075818849288,queue_tlmd_final_sort
4248,PKG001248,23,TLMD,1,134.68152798086064,140.84118042881826,531.2054839828309,queue_tlmd_final_sort
4249,PKG001256,23,TLMD,1,134.68152798086064,141.01260900024684,531.2054839828309,queue_tlmd_final_sort
4250,PKG001258,23,TLMD,1,134.68152798086064,141.06498995262777,531.2054839828309,queue_tlmd_final_sort
4251,PKG001268,23,TLMD,1,134.68152798086064,141.2697518573897,531.2894000667469,queue_tlmd_final_sort
4252,PKG001271,23,TLMD,1,134.68152798086064,141.33879947643732,531.387302164649,queue_tlmd_final_sort
4253,PKG001281,23,TLMD,1,134.68152798086064,141.51962321895593,531.4852042625511,queue_tlmd_final_sort
4254,PKG001290,24,TLMD,1,136.01486131419398,141.9550332426711,531.4852042625511,queue_tlmd_final_sort
4255,PKG001302,24,TLMD,1,136.01486131419398,142.68230596994385,531.4852042625511,queue_tlmd_final_sort
4256,PKG001308,24,TLMD,1,136.01486131419398,142.99356138119933,531.5691203464672,queue_tlmd_final_sort
4257,PKG001318,24,TLMD,1,136.01486131419398,143.37624536388327,531.6670224443693,queue_tlmd_final_sort
4258,PKG001319,24,TLMD,1,136.01486131419398,143.39291203054995,531.6670224443693,queue_tlmd_final_sort
4259,PKG001322,24,TLMD,1,136.01486131419398,143.67083410847204,531.6670224443693,queue_tlmd_final_sort
4260,PKG001334,24,TLMD,1,136.01486131419398,144.1201847578227,531.7509385282854,queue_tlmd_final_sort
4261,PKG001342,24,TLMD,1,136.01486131419398,144.25589904353703,531.8488406261874,queue_tlmd_final_sort
4262,PKG001340,24,TLMD,1,136.01486131419398,144.22256571020367,531.9467427240895,queue_tlmd_final_sort
4263,PKG001341,24,TLMD,1,136.01486131419398,144.23923237687035,531.9467427240895,queue_tlmd_final_sort
4264,PKG001347,24,TLMD,1,136.01486131419398,144.43144016907814,531.9467427240895,queue_tlmd_final_sort
4265,PKG001361,25,TLMD,1,137.34819464752732,144.8641241517621,532.0306588080057,queue_tlmd_final_sort
4266,PKG001370,25,TLMD,1,137.34819464752732,145.2777605153985,532.1285609059078,queue_tlmd_final_sort
4267,PKG001374,25,TLMD,1,137.34819464752732,145.50568259332059,532.1285609059078,queue_tlmd_final_sort
4268,PKG001376,25,TLMD,1,137.34819464752732,145.53901592665395,532.1285609059078,queue_tlmd_final_sort
4269,PKG001381,25,TLMD,1,137.34819464752732,145.62473021236823,532.2124769898238,queue_tlmd_final_sort
4270,PKG001390,25,TLMD,1,137.34819464752732,145.95503324267122,532.3103790877259,queue_tlmd_final_sort
4271,PKG001402,25,TLMD,1,137.34819464752732,146.68230596994397,532.408281185628,queue_tlmd_final_sort
4272,PKG001403,25,TLMD,1,137.34819464752732,146.92689471453272,532.408281185628,queue_tlmd_final_sort
4273,PKG001411,26,TLMD,1,138.68152798086066,147.2905310781691,532.408281185628,queue_tlmd_final_sort
4274,PKG001414,26,TLMD,1,138.68152798086066,147.34053107816914,532.4921972695441,queue_tlmd_final_sort
4275,PKG001422,26,TLMD,1,138.68152798086066,147.73988172751976,532.5900993674462,queue_tlmd_final_sort
4276,PKG001421,26,TLMD,1,138.68152798086066,147.7208341084722,532.5900993674462,queue_tlmd_final_sort
4277,PKG001423,26,TLMD,1,138.68152798086066,147.7732150608531,532.5900993674462,queue_tlmd_final_sort
4278,PKG001424,26,TLMD,1,138.68152798086066,148.01780380544184,532.6740154513623,queue_tlmd_final_sort
4279,PKG001429,26,TLMD,1,138.68152798086066,148.10351809115613,532.7719175492643,queue_tlmd_final_sort
4280,PKG001436,26,TLMD,1,138.68152798086066,148.41477350241158,532.8698196471664,queue_tlmd_final_sort
4281,PKG001442,26,TLMD,1,138.68152798086066,148.77840986604795,532.8698196471664,queue_tlmd_final_sort
4282,PKG001440,26,TLMD,1,138.68152798086066,148.7450765327146,532.8698196471664,queue_tlmd_final_sort
4283,PKG001449,26,TLMD,1,138.68152798086066,148.8974574850956,532.9537357310826,queue_tlmd_final_sort
4284,PKG001452,27,TLMD,1,140.014861314194,149.14204622968433,533.0516378289847,queue_tlmd_final_sort
4285,PKG001450,26,TLMD,1,138.68152798086066,149.10871289635097,533.0516378289847,queue_tlmd_final_sort
4286,PKG001455,27,TLMD,1,140.014861314194,149.47234925998734,533.0516378289847,queue_tlmd_final_sort
4287,PKG001466,27,TLMD,1,140.014861314194,149.8359856236237,533.1355539129007,queue_tlmd_final_sort
4288,PKG001468,27,TLMD,1,140.014861314194,149.86931895695707,533.2334560108028,queue_tlmd_final_sort
4289,PKG001472,27,TLMD,1,140.014861314194,150.21628865392677,533.3313581087049,queue_tlmd_final_sort
4290,PKG001479,27,TLMD,1,140.014861314194,150.57992501756314,533.3313581087049,queue_tlmd_final_sort
4291,PKG001480,27,TLMD,1,140.014861314194,150.59659168422982,533.3313581087049,queue_tlmd_final_sort
4292,PKG001485,27,TLMD,1,140.014861314194,150.6823059699441,533.415274192621,queue_tlmd_final_sort
4293,PKG001496,27,TLMD,1,140.014861314194,151.2905310781692,533.5131762905231,queue_tlmd_final_sort
4294,PKG001523,28,TLMD,1,141.34819464752735,153.19226267990086,533.5131762905231,queue_tlmd_final_sort
4295,PKG001530,28,TLMD,1,141.34819464752735,153.33035791799608,533.5131762905231,queue_tlmd_final_sort
4296,PKG001533,28,TLMD,1,141.34819464752735,153.36369125132944,533.5970923744392,queue_tlmd_final_sort
4297,PKG001537,28,TLMD,1,141.34819464752735,153.43273887037705,533.6949944723413,queue_tlmd_final_sort
4298,PKG001541,28,TLMD,1,141.34819464752735,153.51434060197877,533.7928965702433,queue_tlmd_final_sort
4299,PKG001547,29,TLMD,1,142.6815279808607,153.60416744180563,533.7928965702433,queue_tlmd_final_sort
4300,PKG001550,29,TLMD,1,142.6815279808607,153.8526522902905,533.7928965702433,queue_tlmd_final_sort
4301,PKG001570,29,TLMD,1,142.6815279808607,155.06260900024725,533.8768126541595,queue_tlmd_final_sort
4302,PKG001576,29,TLMD,1,142.6815279808607,155.42624536388362,533.9747147520616,queue_tlmd_final_sort
4303,PKG001582,29,TLMD,1,142.6815279808607,155.70416744180574,533.9747147520616,queue_tlmd_final_sort
4304,PKG001587,29,TLMD,1,142.6815279808607,155.78988172752003,533.9747147520616,queue_tlmd_final_sort
4305,PKG001589,29,TLMD,1,142.6815279808607,155.82559601323428,534.0586308359776,queue_tlmd_final_sort
4306,PKG001592,29,TLMD,1,142.6815279808607,156.05113713877543,534.1565329338797,queue_tlmd_final_sort
4307,PKG001595,29,TLMD,1,142.6815279808607,156.1368514244897,534.2544350317818,queue_tlmd_final_sort
4308,PKG001599,29,TLMD,1,142.6815279808607,156.4147735024118,534.2544350317818,queue_tlmd_final_sort
4309,PKG001605,30,TLMD,1,144.01486131419404,156.7617431993815,534.2544350317818,queue_tlmd_final_sort
4310,PKG001609,30,TLMD,1,144.01486131419404,156.8307908184291,534.338351115698,queue_tlmd_final_sort
4311,PKG001612,30,TLMD,1,144.01486131419404,156.88079081842915,534.4362532136,queue_tlmd_final_sort
4312,PKG001616,30,TLMD,1,144.01486131419404,157.12537956301787,534.4362532136,queue_tlmd_final_sort
4313,PKG001617,30,TLMD,1,144.01486131419404,157.14204622968455,534.4362532136,queue_tlmd_final_sort
4314,PKG001628,30,TLMD,1,144.01486131419404,157.50568259332093,534.5201692975161,queue_tlmd_final_sort
4315,PKG001638,30,TLMD,1,144.01486131419404,158.19962198726031,534.6180713954182,queue_tlmd_final_sort
4316,PKG001637,30,TLMD,1,144.01486131419404,157.95503324267156,534.7159734933202,queue_tlmd_final_sort
4317,PKG001644,30,TLMD,1,144.01486131419404,158.59659168423005,534.7159734933202,queue_tlmd_final_sort
4318,PKG001654,30,TLMD,1,144.01486131419404,158.96022804786642,534.7159734933202,queue_tlmd_final_sort
4319,PKG001658,30,TLMD,1,144.01486131419404,159.06260900024736,534.7998895772364,queue_tlmd_final_sort
4320,PKG001670,31,TLMD,1,145.34819464752738,159.72083410847253,534.8977916751385,queue_tlmd_final_sort
4321,PKG001672,31,TLMD,1,145.34819464752738,159.7898817275201,534.8977916751385,queue_tlmd_final_sort
4322,PKG001677,31,TLMD,1,145.34819464752738,160.06780380544222,534.8977916751385,queue_tlmd_final_sort
4323,PKG001687,31,TLMD,1,145.34819464752738,160.46715445479285,534.9817077590545,queue_tlmd_final_sort
4324,PKG001689,31,TLMD,1,145.34819464752738,160.5004877881262,535.0796098569566,queue_tlmd_final_sort
4325,PKG001691,31,TLMD,1,145.34819464752738,160.74507653271493,535.1775119548587,queue_tlmd_final_sort
4326,PKG001695,31,TLMD,1,145.34819464752738,160.81174319938165,535.1775119548587,queue_tlmd_final_sort
4327,PKG001697,31,TLMD,1,145.34819464752738,160.8474574850959,535.1775119548587,queue_tlmd_final_sort
4328,PKG001702,31,TLMD,1,145.34819464752738,161.14204622968467,535.2614280387749,queue_tlmd_final_sort
4329,PKG001706,31,TLMD,1,145.34819464752738,161.21109384873228,535.3593301366769,queue_tlmd_final_sort
4330,PKG001709,31,TLMD,1,145.34819464752738,161.48901592665436,535.3593301366769,queue_tlmd_final_sort
4331,PKG001711,31,TLMD,1,145.34819464752738,161.52234925998772,535.3593301366769,queue_tlmd_final_sort
4332,PKG001723,32,TLMD,1,146.68152798086072,162.2162886539271,535.443246220593,queue_tlmd_final_sort
4333,PKG001728,32,TLMD,1,146.68152798086072,162.3020029396414,535.5411483184951,queue_tlmd_final_sort
4334,PKG001729,32,TLMD,1,146.68152798086072,162.31866960630808,535.6390504163971,queue_tlmd_final_sort
4335,PKG001741,32,TLMD,1,146.68152798086072,162.92689471453318,535.6390504163971,queue_tlmd_final_sort
4336,PKG001740,32,TLMD,1,146.68152798086072,162.6989726366111,535.6390504163971,queue_tlmd_final_sort
4337,PKG001743,32,TLMD,1,146.68152798086072,162.96022804786654,535.7229665003133,queue_tlmd_final_sort
4338,PKG001751,32,TLMD,1,146.68152798086072,163.3238644115029,535.8208685982154,queue_tlmd_final_sort
4339,PKG001763,32,TLMD,1,146.68152798086072,164.03447047210898,535.8208685982154,queue_tlmd_final_sort
4340,PKG001769,32,TLMD,1,146.68152798086072,164.5004877881263,535.8208685982154,queue_tlmd_final_sort
4341,PKG001774,33,TLMD,1,148.01486131419406,166.197457485096,535.9047846821314,queue_tlmd_final_sort
4342,PKG001776,33,TLMD,1,148.01486131419406,166.197457485096,536.0026867800335,queue_tlmd_final_sort
4343,PKG001780,33,TLMD,1,148.01486131419406,166.2831717708103,536.1005888779356,queue_tlmd_final_sort
4344,PKG001782,33,TLMD,1,148.01486131419406,166.31650510414366,536.1005888779356,queue_tlmd_final_sort
4345,PKG001783,33,TLMD,1,148.01486131419406,166.33317177081034,536.1005888779356,queue_tlmd_final_sort
4346,PKG001788,33,TLMD,1,148.01486131419406,166.41888605652463,536.1845049618518,queue_tlmd_final_sort
4347,PKG001789,33,TLMD,1,148.01486131419406,166.45460034223888,536.2824070597538,queue_tlmd_final_sort
4348,PKG001793,33,TLMD,1,148.01486131419406,166.50460034223892,536.2824070597538,queue_tlmd_final_sort
4349,PKG001796,33,TLMD,1,148.01486131419406,166.55698129461985,536.2824070597538,queue_tlmd_final_sort
4350,PKG001801,33,TLMD,1,148.01486131419406,166.64269558033413,536.3663231436699,queue_tlmd_final_sort
4351,PKG001804,33,TLMD,1,148.01486131419406,166.71174319938174,536.464225241572,queue_tlmd_final_sort
4352,PKG001803,33,TLMD,1,148.01486131419406,166.6760289136675,536.562127339474,queue_tlmd_final_sort
4353,PKG001811,33,TLMD,1,148.01486131419406,166.8141241517627,536.562127339474,queue_tlmd_final_sort
4354,PKG001812,33,TLMD,1,148.01486131419406,166.8307908184294,536.562127339474,queue_tlmd_final_sort
4355,PKG001820,33,TLMD,1,148.01486131419406,166.9688860565246,536.6460434233902,queue_tlmd_final_sort
4356,PKG001824,33,TLMD,1,148.01486131419406,167.29053107816966,536.7439455212923,queue_tlmd_final_sort
4357,PKG006974,117,TLMD,1,210.5481968822722,211.96724450131984,536.7439455212923,queue_tlmd_final_sort
4358,PKG006978,117,TLMD,1,210.5481968822722,212.0862921203675,536.7439455212923,queue_tlmd_final_sort
4359,PKG006989,117,TLMD,1,210.5481968822722,212.32676831084368,536.8278616052083,queue_tlmd_final_sort
4360,PKG006993,117,TLMD,1,210.5481968822722,212.41248259655796,536.9257637031104,queue_tlmd_final_sort
4361,PKG006994,117,TLMD,1,210.5481968822722,212.42914926322464,537.0236658010125,queue_tlmd_final_sort
4362,PKG007007,117,TLMD,1,210.5481968822722,212.73867307274844,537.0236658010125,queue_tlmd_final_sort
4363,PKG007012,117,TLMD,1,210.5481968822722,212.82438735846273,537.0236658010125,queue_tlmd_final_sort
4364,PKG007014,117,TLMD,1,210.5481968822722,212.8577206917961,537.1075818849287,queue_tlmd_final_sort
4365,PKG007015,117,TLMD,1,210.5481968822722,212.91010164417702,537.2054839828307,queue_tlmd_final_sort
4366,PKG007017,117,TLMD,1,210.5481968822722,212.9267683108437,537.2054839828307,queue_tlmd_final_sort
4367,PKG007016,117,TLMD,1,210.5481968822722,212.91010164417702,537.2054839828307,queue_tlmd_final_sort
4368,PKG007025,117,TLMD,1,210.5481968822722,213.09819688227228,537.2894000667468,queue_tlmd_final_sort
4369,PKG007030,117,TLMD,1,210.5481968822722,213.20057783465325,537.3873021646489,queue_tlmd_final_sort
4370,PKG007036,118,TLMD,1,211.88153021560555,213.33867307274846,537.485204262551,queue_tlmd_final_sort
4371,PKG007040,118,TLMD,1,211.88153021560555,213.42438735846275,537.485204262551,queue_tlmd_final_sort
4372,PKG007045,118,TLMD,1,211.88153021560555,213.55772069179605,537.485204262551,queue_tlmd_final_sort
4373,PKG007054,118,TLMD,1,211.88153021560555,213.72914926322463,537.5691203464671,queue_tlmd_final_sort
4374,PKG007062,118,TLMD,1,211.88153021560555,213.9005778346532,537.6670224443692,queue_tlmd_final_sort
4375,PKG007068,118,TLMD,1,211.88153021560555,214.02438735846277,537.6670224443692,queue_tlmd_final_sort
4376,PKG007073,118,TLMD,1,211.88153021560555,214.15772069179607,537.6670224443692,queue_tlmd_final_sort
4377,PKG007074,118,TLMD,1,211.88153021560555,214.15772069179607,537.7509385282852,queue_tlmd_final_sort
4378,PKG007076,118,TLMD,1,211.88153021560555,214.19581592989135,537.8488406261873,queue_tlmd_final_sort
4379,PKG007081,118,TLMD,1,211.88153021560555,214.32914926322465,537.9467427240894,queue_tlmd_final_sort
4380,PKG007084,118,TLMD,1,211.88153021560555,214.36724450131993,537.9467427240894,queue_tlmd_final_sort
4381,PKG007086,118,TLMD,1,211.88153021560555,214.41486354893894,537.9467427240894,queue_tlmd_final_sort
4382,PKG007095,119,TLMD,1,213.2148635489389,214.63391116798653,538.0306588080056,queue_tlmd_final_sort
4383,PKG007104,119,TLMD,1,213.2148635489389,214.83867307274846,538.1285609059076,queue_tlmd_final_sort
4384,PKG007105,119,TLMD,1,213.2148635489389,214.8910540251294,538.1285609059076,queue_tlmd_final_sort
4385,PKG007108,119,TLMD,1,213.2148635489389,214.92438735846275,538.1285609059076,queue_tlmd_final_sort
4386,PKG007113,119,TLMD,1,213.2148635489389,215.06248259655797,538.2124769898237,queue_tlmd_final_sort
4387,PKG007124,119,TLMD,1,213.2148635489389,215.2672445013199,538.3103790877258,queue_tlmd_final_sort
4388,PKG007127,119,TLMD,1,213.2148635489389,215.33629212036752,538.4082811856279,queue_tlmd_final_sort
4389,PKG007128,119,TLMD,1,213.2148635489389,215.3529587870342,538.4082811856279,queue_tlmd_final_sort
4390,PKG007134,119,TLMD,1,213.2148635489389,215.49105402512942,538.4082811856279,queue_tlmd_final_sort
4391,PKG007135,119,TLMD,1,213.2148635489389,215.5077206917961,538.492197269544,queue_tlmd_final_sort
4392,PKG007137,119,TLMD,1,213.2148635489389,215.5767683108437,538.5900993674461,queue_tlmd_final_sort
4393,PKG007141,119,TLMD,1,213.2148635489389,215.662482596558,538.5900993674461,queue_tlmd_final_sort
4394,PKG007142,119,TLMD,1,213.2148635489389,215.662482596558,538.5900993674461,queue_tlmd_final_sort
4395,PKG007146,120,TLMD,1,214.54819688227224,215.96724450131987,538.6740154513622,queue_tlmd_final_sort
4396,PKG007148,120,TLMD,1,214.54819688227224,216.05295878703416,538.7719175492642,queue_tlmd_final_sort
4397,PKG007152,120,TLMD,1,214.54819688227224,216.13867307274845,538.8698196471663,queue_tlmd_final_sort
4398,PKG007155,120,TLMD,1,214.54819688227224,216.1720064060818,538.8698196471663,queue_tlmd_final_sort
4399,PKG007158,120,TLMD,1,214.54819688227224,216.24105402512942,538.8698196471663,queue_tlmd_final_sort
4400,PKG007162,120,TLMD,1,214.54819688227224,216.3267683108437,538.9537357310825,queue_tlmd_final_sort
4401,PKG007170,120,TLMD,1,214.54819688227224,216.49819688227228,539.0516378289846,queue_tlmd_final_sort
4402,PKG007171,120,TLMD,1,214.54819688227224,216.51486354893896,539.0516378289846,queue_tlmd_final_sort
4403,PKG007181,120,TLMD,1,214.54819688227224,216.73867307274847,539.0516378289846,queue_tlmd_final_sort
4404,PKG007196,120,TLMD,1,214.54819688227224,217.08153021560562,539.1355539129006,queue_tlmd_final_sort
4405,PKG007201,120,TLMD,1,214.54819688227224,217.1672445013199,539.2334560108027,queue_tlmd_final_sort
4406,PKG007202,121,TLMD,1,215.88153021560558,217.3005778346532,539.3313581087048,queue_tlmd_final_sort
4407,PKG007217,121,TLMD,1,215.88153021560558,217.59105402512944,539.3313581087048,queue_tlmd_final_sort
4408,PKG007218,121,TLMD,1,215.88153021560558,217.64343497751037,539.3313581087048,queue_tlmd_final_sort
4409,PKG007219,121,TLMD,1,215.88153021560558,217.64343497751037,539.4152741926209,queue_tlmd_final_sort
4410,PKG007227,121,TLMD,1,215.88153021560558,217.81486354893894,539.513176290523,queue_tlmd_final_sort
4411,PKG007233,121,TLMD,1,215.88153021560558,217.9339111679866,539.513176290523,queue_tlmd_final_sort
4412,PKG007237,121,TLMD,1,215.88153021560558,218.01962545370088,539.513176290523,queue_tlmd_final_sort
4413,PKG007240,121,TLMD,1,215.88153021560558,218.0886730727485,539.5970923744391,queue_tlmd_final_sort
4414,PKG007241,121,TLMD,1,215.88153021560558,218.10533973941517,539.6949944723411,queue_tlmd_final_sort
4415,PKG007256,121,TLMD,1,215.88153021560558,218.43153021560565,539.7928965702432,queue_tlmd_final_sort
4416,PKG007259,121,TLMD,1,215.88153021560558,218.50057783465326,539.7928965702432,queue_tlmd_final_sort
4417,PKG007260,121,TLMD,1,215.88153021560558,218.51724450131994,539.7928965702432,queue_tlmd_final_sort
4418,PKG007266,121,TLMD,1,215.88153021560558,218.63391116798655,539.8768126541594,queue_tlmd_final_sort
4419,PKG007268,122,TLMD,1,217.21486354893892,218.67200640608183,539.9747147520615,queue_tlmd_final_sort
4420,PKG007279,122,TLMD,1,217.21486354893892,218.8601016441771,539.9747147520615,queue_tlmd_final_sort
4421,PKG007283,122,TLMD,1,217.21486354893892,218.9291492632247,539.9747147520615,queue_tlmd_final_sort
4422,PKG007288,122,TLMD,1,217.21486354893892,219.014863548939,540.0586308359775,queue_tlmd_final_sort
